2,1500,14000,0.229081
2,1500,16000,0.254373
2,1500,16000,0.254954
2,1500,16000,0.254703
2,1500,18000,0.281112
2,1500,18000,0.281148
2,1500,18000,0.280845
2,1500,20000,0.306400
2,1500,20000,0.306894
2,1500,20000,0.306510
2,1500,22000,0.332455
2,1500,22000,0.332424
2,1500,22000,0.333265
2,1500,24000,0.359849
2,1500,24000,0.357872
2,1500,24000,0.358158
2,1500,26000,0.384047
2,1500,26000,0.386650
2,1500,26000,0.384145
2,1500,28000,0.411128
2,1500,28000,0.410119
2,1500,28000,0.413201
2,1500,30000,0.436040
2,1500,30000,0.436309
2,1500,30000,0.436542
2,1500,32000,0.463602
2,1500,32000,0.462115
2,1500,32000,0.462031
2,1500,34000,0.489437
2,1500,34000,0.488089
2,1500,34000,0.487258
2,1500,36000,0.515269
2,1500,36000,0.513992
2,1500,36000,0.513585
2,1500,38000,0.539278
2,1500,38000,0.540696
2,1500,38000,0.541450
2,1500,40000,0.565220
2,1500,40000,0.567417
2,1500,40000,0.566695
2,1500,42000,0.591480
2,1500,42000,0.593785
2,1500,42000,0.593006
2,2500,2000,0.088706
2,2500,2000,0.088895
2,2500,2000,0.088996
2,2500,4000,0.130151
2,2500,4000,0.131043
2,2500,4000,0.130941
2,2500,6000,0.172421
2,2500,6000,0.172547
2,2500,6000,0.172379
2,2500,8000,0.214374
2,2500,8000,0.213868
2,2500,8000,0.214927
2,2500,10000,0.256335
2,2500,10000,0.257764
2,2500,10000,0.255704
2,2500,12000,0.297637
2,2500,12000,0.299176
2,2500,12000,0.297911
2,2500,14000,0.338455
2,2500,14000,0.338367
2,2500,14000,0.338448
2,2500,16000,0.380849
2,2500,16000,0.379619
2,2500,16000,0.379648
2,2500,18000,0.423054
2,2500,18000,0.422298
2,2500,18000,0.421839
2,2500,20000,0.464708
2,2500,20000,0.463181
2,2500,20000,0.463355
2,2500,22000,0.506426
2,2500,22000,0.505110
2,2500,22000,0.507156
2,2500,24000,0.548371
2,2500,24000,0.546868
2,2500,24000,0.548079
2,2500,26000,0.588146
2,2500,26000,0.589084
2,2500,26000,0.589807
2,2500,28000,0.631004
2,2500,28000,0.630465
2,2500,28000,0.630735
2,2500,30000,0.672807
2,2500,30000,0.673806
2,2500,30000,0.671865
2,2500,32000,0.715840
2,2500,32000,0.713002
2,2500,32000,0.718236
2,2500,34000,0.755998
2,2500,34000,0.756398
2,2500,34000,0.755345
2,2500,36000,0.797679
2,2500,36000,0.798156
2,2500,36000,0.797822
2,2500,38000,0.839136
2,2500,38000,0.840726
2,2500,38000,0.839452
2,2500,40000,0.882846
2,2500,40000,0.880670
2,2500,40000,0.882287
2,2500,42000,0.922739
2,2500,42000,0.924505
2,2500,42000,0.922603
2,3500,2000,0.105188
2,3500,2000,0.103967
2,3500,2000,0.103521
2,3500,4000,0.160983
2,3500,4000,0.161286
2,3500,4000,0.161618
2,3500,6000,0.220430
2,3500,6000,0.218996
2,3500,6000,0.218849
2,3500,8000,0.277070
2,3500,8000,0.276520
2,3500,8000,0.276778
2,3500,10000,0.337070
2,3500,10000,0.334400
2,3500,10000,0.335399
2,3500,12000,0.391657
2,3500,12000,0.391463
2,3500,12000,0.391577
2,3500,14000,0.449510
2,3500,14000,0.449676
2,3500,14000,0.449453
2,3500,16000,0.506779
2,3500,16000,0.506929
2,3500,16000,0.506678
2,3500,18000,0.564694
2,3500,18000,0.564198
2,3500,18000,0.566523
2,3500,20000,0.621742
2,3500,20000,0.621733
2,3500,20000,0.621706
2,3500,22000,0.679802
2,3500,22000,0.680361
2,3500,22000,0.679781
2,3500,24000,0.762455
2,3500,24000,0.737138
2,3500,24000,0.738320
2,3500,26000,0.794315
2,3500,26000,0.801649
2,3500,26000,0.794713
2,3500,28000,0.879849
2,3500,28000,0.855625
2,3500,28000,0.854509
2,3500,30000,0.916133
2,3500,30000,0.911434
2,3500,30000,0.910447
2,3500,32000,0.968245
2,3500,32000,0.968616
2,3500,32000,0.967080
2,3500,34000,1.026136
2,3500,34000,1.031797
2,3500,34000,1.026444
2,3500,36000,1.083963
2,3500,36000,1.082919
2,3500,36000,1.084192
2,3500,38000,1.143322
2,3500,38000,1.140128
2,3500,38000,1.141921
2,3500,40000,1.198902
2,3500,40000,1.198433
2,3500,40000,1.200083
2,3500,42000,1.257674
2,3500,42000,1.255608
2,3500,42000,1.255667
2,4500,2000,0.119481
2,4500,2000,0.119733
2,4500,2000,0.119841
2,4500,4000,0.193514
2,4500,4000,0.192497
2,4500,4000,0.193217
2,4500,6000,0.266119
2,4500,6000,0.266699
2,4500,6000,0.266301
2,4500,8000,0.339596
2,4500,8000,0.339624
2,4500,8000,0.339492
2,4500,10000,0.413305
2,4500,10000,0.413233
2,4500,10000,0.413558
2,4500,12000,0.486756
2,4500,12000,0.486672
2,4500,12000,0.487753
2,4500,14000,0.560393
2,4500,14000,0.560587
2,4500,14000,0.559926
2,4500,16000,0.633475
2,4500,16000,0.634982
2,4500,16000,0.639867
2,4500,18000,0.707693
2,4500,18000,0.707537
2,4500,18000,0.706807
2,4500,20000,0.780631
2,4500,20000,0.781269
2,4500,20000,0.780548
2,4500,22000,0.853771
2,4500,22000,0.853847
2,4500,22000,0.854977
2,4500,24000,0.926991
2,4500,24000,0.928600
2,4500,24000,0.928186
2,4500,26000,1.046588
2,4500,26000,1.029188
2,4500,26000,1.000817
2,4500,28000,1.075440
2,4500,28000,1.073911
2,4500,28000,1.075319
2,4500,30000,1.149233
2,4500,30000,1.151365
2,4500,30000,1.148268
2,4500,32000,1.221877
2,4500,32000,1.221573
2,4500,32000,1.221272
2,4500,34000,1.297647
2,4500,34000,1.294765
2,4500,34000,1.295524
2,4500,36000,1.369119
2,4500,36000,1.367961
2,4500,36000,1.368670
2,4500,38000,1.443062
2,4500,38000,1.441956
2,4500,38000,1.442720
2,4500,40000,1.517533
2,4500,40000,1.516616
2,4500,40000,1.516249
2,4500,42000,1.589653
2,4500,42000,1.589143
2,4500,42000,1.588207
2,5500,2000,0.135634
2,5500,2000,0.136034
2,5500,2000,0.135331
2,5500,4000,0.225257
2,5500,4000,0.225203
2,5500,4000,0.225215
2,5500,6000,0.314699
2,5500,6000,0.314122
2,5500,6000,0.314442
2,5500,8000,0.404611
2,5500,8000,0.403759
2,5500,8000,0.403285
2,5500,10000,0.494060
2,5500,10000,0.493625
2,5500,10000,0.492511
2,5500,12000,0.583054
2,5500,12000,0.582484
2,5500,12000,0.581956
2,5500,14000,0.671478
2,5500,14000,0.671758
2,5500,14000,0.672842
2,5500,16000,0.761437
2,5500,16000,0.761917
2,5500,16000,0.761216
2,5500,18000,0.851128
2,5500,18000,0.850042
2,5500,18000,0.851451
2,5500,20000,0.939388
2,5500,20000,0.938692
2,5500,20000,0.940850
2,5500,22000,1.029886
2,5500,22000,1.030179
2,5500,22000,1.033236
2,5500,24000,1.151570
2,5500,24000,1.119781
2,5500,24000,1.118980
2,5500,26000,1.209205
2,5500,26000,1.209140
2,5500,26000,1.207836
2,5500,28000,1.321897
2,5500,28000,1.298679
2,5500,28000,1.298485
2,5500,30000,1.388303
2,5500,30000,1.410317
2,5500,30000,1.388444
2,5500,32000,1.476433
2,5500,32000,1.476677
2,5500,32000,1.487354
2,5500,34000,1.566545
2,5500,34000,1.566872
2,5500,34000,1.565549
2,5500,36000,1.657682
2,5500,36000,1.655906
2,5500,36000,1.655744
2,5500,38000,1.770790
2,5500,38000,1.744218
2,5500,38000,1.744363
2,5500,40000,1.834150
2,5500,40000,1.834941
2,5500,40000,1.834226
2,5500,42000,1.923026
2,5500,42000,1.923523
2,5500,42000,1.924375
2,6500,2000,0.151228
2,6500,2000,0.151618
2,6500,2000,0.151126
2,6500,4000,0.256347
2,6500,4000,0.256448
2,6500,4000,0.256502
2,6500,6000,0.361492
2,6500,6000,0.361544
2,6500,6000,0.362419
2,6500,8000,0.497523
2,6500,8000,0.466970
2,6500,8000,0.466604
2,6500,10000,0.573086
2,6500,10000,0.571565
2,6500,10000,0.572714
2,6500,12000,0.677305
2,6500,12000,0.676985
2,6500,12000,0.677921
2,6500,14000,0.781464
2,6500,14000,0.783360
2,6500,14000,0.782058
2,6500,16000,0.887944
2,6500,16000,0.887058
2,6500,16000,0.887931
2,6500,18000,0.993201
2,6500,18000,0.995494
2,6500,18000,0.992719
2,6500,20000,1.097774
2,6500,20000,1.098507
2,6500,20000,1.099050
2,6500,22000,1.202122
2,6500,22000,1.204104
2,6500,22000,1.206806
2,6500,24000,1.312023
2,6500,24000,1.308520
2,6500,24000,1.309037
2,6500,26000,1.413537
2,6500,26000,1.416773
2,6500,26000,1.413055
2,6500,28000,1.517871
2,6500,28000,1.519658
2,6500,28000,1.518905
2,6500,30000,1.623629
2,6500,30000,1.623699
2,6500,30000,1.624158
2,6500,32000,1.728370
2,6500,32000,1.727816
2,6500,32000,1.727944
2,6500,34000,1.832710
2,6500,34000,1.833760
2,6500,34000,1.833481
2,6500,36000,1.938087
2,6500,36000,1.938750
2,6500,36000,1.938008
2,6500,38000,2.043181
2,6500,38000,2.046398
2,6500,38000,2.043469
2,6500,40000,2.148468
2,6500,40000,2.148007
2,6500,40000,2.148538
2,6500,42000,2.253369
2,6500,42000,2.253399
2,6500,42000,2.252878
2,7500,2000,0.167205
2,7500,2000,0.167227
2,7500,2000,0.223354
2,7500,4000,0.287941
2,7500,4000,0.288376
2,7500,4000,0.288797
2,7500,6000,0.409042
2,7500,6000,0.409124
2,7500,6000,0.408879
2,7500,8000,0.530173
2,7500,8000,0.530265
2,7500,8000,0.529775
2,7500,10000,0.654017
2,7500,10000,0.650807
2,7500,10000,0.650693
2,7500,12000,0.771449
2,7500,12000,0.771650
2,7500,12000,0.771408
2,7500,14000,0.892305
2,7500,14000,0.892789
2,7500,14000,0.892975
2,7500,16000,1.014122
2,7500,16000,1.013856
2,7500,16000,1.013585
2,7500,18000,1.135283
2,7500,18000,1.137696
2,7500,18000,1.135965
2,7500,20000,1.255641
2,7500,20000,1.255433
2,7500,20000,1.255582
2,7500,22000,1.376233
2,7500,22000,1.376671
2,7500,22000,1.376842
2,7500,24000,1.497412
2,7500,24000,1.497224
2,7500,24000,1.518195
2,7500,26000,1.618328
2,7500,26000,1.618380
2,7500,26000,1.618345
2,7500,28000,1.739486
2,7500,28000,1.739195
2,7500,28000,1.739417
2,7500,30000,1.859810
2,7500,30000,1.861076
2,7500,30000,1.860186
2,7500,32000,1.980795
2,7500,32000,2.008605
2,7500,32000,1.981194
2,7500,34000,2.104167
2,7500,34000,2.102044
2,7500,34000,2.102090
2,7500,36000,2.221862
2,7500,36000,2.223515
2,7500,36000,2.222475
2,7500,38000,2.343320
2,7500,38000,2.344278
2,7500,38000,2.343753
2,7500,40000,2.464958
2,7500,40000,2.464927
2,7500,40000,2.467410
2,7500,42000,2.586146
2,7500,42000,2.586139
2,7500,42000,2.584532
2,8500,2000,0.183199
2,8500,2000,0.182685
2,8500,2000,0.183134
2,8500,4000,0.319567
2,8500,4000,0.319906
2,8500,4000,0.320035
2,8500,6000,0.456529
2,8500,6000,0.456726
2,8500,6000,0.456788
2,8500,8000,0.594537
2,8500,8000,0.593636
2,8500,8000,0.592999
2,8500,10000,0.729800
2,8500,10000,0.729536
2,8500,10000,0.729991
2,8500,12000,0.866134
2,8500,12000,0.866572
2,8500,12000,0.866941
2,8500,14000,1.003241
2,8500,14000,1.003436
2,8500,14000,1.003035
2,8500,16000,1.140464
2,8500,16000,1.140466
2,8500,16000,1.141389
2,8500,18000,1.276971
2,8500,18000,1.277960
2,8500,18000,1.277771
2,8500,20000,1.413528
2,8500,20000,1.413870
2,8500,20000,1.413924
2,8500,22000,1.550620
2,8500,22000,1.550659
2,8500,22000,1.550414
2,8500,24000,1.688296
2,8500,24000,1.687377
2,8500,24000,1.688317
2,8500,26000,1.826090
2,8500,26000,1.873196
2,8500,26000,1.848810
2,8500,28000,1.961145
2,8500,28000,1.960253
2,8500,28000,1.961411
2,8500,30000,2.102037
2,8500,30000,2.097442
2,8500,30000,2.097968
2,8500,32000,2.234636
2,8500,32000,2.234219
2,8500,32000,2.233601
2,8500,34000,2.394864
2,8500,34000,2.372182
2,8500,34000,2.370336
2,8500,36000,2.507839
2,8500,36000,2.508064
2,8500,36000,2.508744
2,8500,38000,2.644359
2,8500,38000,2.644456
2,8500,38000,2.643848
2,8500,40000,2.781098
2,8500,40000,2.781082
2,8500,40000,2.780673
2,8500,42000,2.917098
2,8500,42000,2.917267
2,8500,42000,2.918180
2,9500,2000,0.199387
2,9500,2000,0.199011
2,9500,2000,0.198793
2,9500,4000,0.351382
2,9500,4000,0.351420
2,9500,4000,0.351282
2,9500,6000,0.503978
2,9500,6000,0.507410
2,9500,6000,0.504560
2,9500,8000,0.705256
2,9500,8000,0.657491
2,9500,8000,0.656458
2,9500,10000,0.808741
2,9500,10000,0.809014
2,9500,10000,0.809447
2,9500,12000,0.960965
2,9500,12000,0.961022
2,9500,12000,0.961475
2,9500,14000,1.114177
2,9500,14000,1.121134
2,9500,14000,1.113631
2,9500,16000,1.266838
2,9500,16000,1.266762
2,9500,16000,1.266806
2,9500,18000,1.419108
2,9500,18000,1.419891
2,9500,18000,1.418807
2,9500,20000,1.570774
2,9500,20000,1.599247
2,9500,20000,1.571909
2,9500,22000,1.727645
2,9500,22000,1.723671
2,9500,22000,1.724052
2,9500,24000,1.876515
2,9500,24000,1.876744
2,9500,24000,1.876513
2,9500,26000,2.028745
2,9500,26000,2.029250
2,9500,26000,2.028904
2,9500,28000,2.182496
2,9500,28000,2.181108
2,9500,28000,2.180775
2,9500,30000,2.338529
2,9500,30000,2.334558
2,9500,30000,2.338569
2,9500,32000,2.485462
2,9500,32000,2.486072
2,9500,32000,2.486617
2,9500,34000,2.638507
2,9500,34000,2.638755
2,9500,34000,2.639158
2,9500,36000,2.790481
2,9500,36000,2.790482
2,9500,36000,2.791225
2,9500,38000,2.943548
2,9500,38000,2.943944
2,9500,38000,2.943745
2,9500,40000,3.099394
2,9500,40000,3.096338
2,9500,40000,3.096194
2,9500,42000,3.252001
2,9500,42000,3.252327
2,9500,42000,3.248533
2,10500,2000,0.215599
2,10500,2000,0.214584
2,10500,2000,0.214727
2,10500,4000,0.383228
2,10500,4000,0.382634
2,10500,4000,0.383011
2,10500,6000,0.551243
2,10500,6000,0.552425
2,10500,6000,0.551509
2,10500,8000,0.719576
2,10500,8000,0.719302
2,10500,8000,0.719642
2,10500,10000,0.888703
2,10500,10000,0.887550
2,10500,10000,0.887567
2,10500,12000,1.056736
2,10500,12000,1.055718
2,10500,12000,1.056243
2,10500,14000,1.225391
2,10500,14000,1.225122
2,10500,14000,1.224430
2,10500,16000,1.393287
2,10500,16000,1.393300
2,10500,16000,1.392753
2,10500,18000,1.561287
2,10500,18000,1.561251
2,10500,18000,1.563389
2,10500,20000,1.730566
2,10500,20000,1.729298
2,10500,20000,1.729500
2,10500,22000,1.897906
2,10500,22000,1.899087
2,10500,22000,1.898320
2,10500,24000,2.076602
2,10500,24000,2.066444
2,10500,24000,2.066628
2,10500,26000,2.234608
2,10500,26000,2.255937
2,10500,26000,2.234140
2,10500,28000,2.454729
2,10500,28000,2.406819
2,10500,28000,2.427774
2,10500,30000,2.570986
2,10500,30000,2.571185
2,10500,30000,2.571268
2,10500,32000,2.738874
2,10500,32000,2.739324
2,10500,32000,2.740795
2,10500,34000,2.906614
2,10500,34000,2.907256
2,10500,34000,2.912762
2,10500,36000,3.076235
2,10500,36000,3.076292
2,10500,36000,3.077065
2,10500,38000,3.243939
2,10500,38000,3.291807
2,10500,38000,3.244583
2,10500,40000,3.411969
2,10500,40000,3.411394
2,10500,40000,3.419787
2,10500,42000,3.580484
2,10500,42000,3.580083
2,10500,42000,3.581993
