4,2500,14000,0.243296
4,2500,14000,0.231874
4,2500,14000,0.260443
4,2500,16000,0.260786
4,2500,16000,0.302254
4,2500,16000,0.282650
4,2500,18000,0.329121
4,2500,18000,0.290183
4,2500,18000,0.289108
4,2500,20000,0.350788
4,2500,20000,0.328568
4,2500,20000,0.300358
4,2500,22000,0.354258
4,2500,22000,0.375873
4,2500,22000,0.374093
4,2500,24000,0.376049
4,2500,24000,0.361991
4,2500,24000,0.388155
4,2500,26000,0.368289
4,2500,26000,0.463040
4,2500,26000,0.386470
4,2500,28000,0.408134
4,2500,28000,0.393109
4,2500,28000,0.411390
4,2500,30000,0.448893
4,2500,30000,0.430638
4,2500,30000,0.452775
4,2500,32000,0.532502
4,2500,32000,0.437981
4,2500,32000,0.475341
4,2500,34000,0.464670
4,2500,34000,0.515643
4,2500,34000,0.476201
4,2500,36000,0.498980
4,2500,36000,0.487970
4,2500,36000,0.501871
4,2500,38000,0.508982
4,2500,38000,0.521963
4,2500,38000,0.545154
4,2500,40000,0.532666
4,2500,40000,0.561738
4,2500,40000,0.548278
4,2500,42000,0.558398
4,2500,42000,0.569826
4,2500,42000,0.555844
4,3500,2000,0.107090
4,3500,2000,0.105397
4,3500,2000,0.105701
4,3500,4000,0.137263
4,3500,4000,0.124464
4,3500,4000,0.150045
4,3500,6000,0.187256
4,3500,6000,0.189415
4,3500,6000,0.191521
4,3500,8000,0.203355
4,3500,8000,0.199992
4,3500,8000,0.186669
4,3500,10000,0.253474
4,3500,10000,0.229794
4,3500,10000,0.223690
4,3500,12000,0.247084
4,3500,12000,0.287770
4,3500,12000,0.283814
4,3500,14000,0.301724
4,3500,14000,0.297239
4,3500,14000,0.358758
4,3500,16000,0.319873
4,3500,16000,0.367211
4,3500,16000,0.372629
4,3500,18000,0.361225
4,3500,18000,0.345109
4,3500,18000,0.347135
4,3500,20000,0.411504
4,3500,20000,0.396935
4,3500,20000,0.434031
4,3500,22000,0.426986
4,3500,22000,0.450887
4,3500,22000,0.416943
4,3500,24000,0.441868
4,3500,24000,0.444586
4,3500,24000,0.491636
4,3500,26000,0.485972
4,3500,26000,0.479025
4,3500,26000,0.477333
4,3500,28000,0.503287
4,3500,28000,0.554171
4,3500,28000,0.500112
4,3500,30000,0.547693
4,3500,30000,0.532640
4,3500,30000,0.575673
4,3500,32000,0.600670
4,3500,32000,0.575676
4,3500,32000,0.579259
4,3500,34000,0.608929
4,3500,34000,0.659515
4,3500,34000,0.623472
4,3500,36000,0.675627
4,3500,36000,0.641649
4,3500,36000,0.646634
4,3500,38000,0.700589
4,3500,38000,0.678898
4,3500,38000,0.694854
4,3500,40000,0.712813
4,3500,40000,0.704141
4,3500,40000,0.703902
4,3500,42000,0.724610
4,3500,42000,0.737929
4,3500,42000,0.769355
4,4500,2000,0.114134
4,4500,2000,0.107983
4,4500,2000,0.115490
4,4500,4000,0.152251
4,4500,4000,0.160687
4,4500,4000,0.165725
4,4500,6000,0.190313
4,4500,6000,0.228978
4,4500,6000,0.180239
4,4500,8000,0.274648
4,4500,8000,0.221892
4,4500,8000,0.220449
4,4500,10000,0.269028
4,4500,10000,0.300931
4,4500,10000,0.315216
4,4500,12000,0.309879
4,4500,12000,0.316431
4,4500,12000,0.313906
4,4500,14000,0.365267
4,4500,14000,0.340833
4,4500,14000,0.347184
4,4500,16000,0.391820
4,4500,16000,0.394803
4,4500,16000,0.382229
4,4500,18000,0.425999
4,4500,18000,0.434181
4,4500,18000,0.416115
4,4500,20000,0.470242
4,4500,20000,0.513757
4,4500,20000,0.492009
4,4500,22000,0.536626
4,4500,22000,0.500766
4,4500,22000,0.527579
4,4500,24000,0.534184
4,4500,24000,0.548340
4,4500,24000,0.543402
4,4500,26000,0.574802
4,4500,26000,0.574174
4,4500,26000,0.588828
4,4500,28000,0.628807
4,4500,28000,0.649650
4,4500,28000,0.620892
4,4500,30000,0.661218
4,4500,30000,0.668690
4,4500,30000,0.668841
4,4500,32000,0.704614
4,4500,32000,0.711291
4,4500,32000,0.699541
4,4500,34000,0.788168
4,4500,34000,0.810992
4,4500,34000,0.788960
4,4500,36000,0.802176
4,4500,36000,0.784262
4,4500,36000,0.783171
4,4500,38000,0.811150
4,4500,38000,0.811588
4,4500,38000,0.828270
4,4500,40000,0.867081
4,4500,40000,0.884021
4,4500,40000,0.861809
4,4500,42000,0.932519
4,4500,42000,0.894513
4,4500,42000,0.901028
4,5500,2000,0.117665
4,5500,2000,0.125369
4,5500,2000,0.120090
4,5500,4000,0.185301
4,5500,4000,0.171554
4,5500,4000,0.164691
4,5500,6000,0.234170
4,5500,6000,0.210041
4,5500,6000,0.203160
4,5500,8000,0.258368
4,5500,8000,0.265548
4,5500,8000,0.257537
4,5500,10000,0.322138
4,5500,10000,0.312587
4,5500,10000,0.357414
4,5500,12000,0.369514
4,5500,12000,0.347009
4,5500,12000,0.359583
4,5500,14000,0.423738
4,5500,14000,0.400870
4,5500,14000,0.407386
4,5500,16000,0.483895
4,5500,16000,0.439306
4,5500,16000,0.436919
4,5500,18000,0.499458
4,5500,18000,0.496828
4,5500,18000,0.490888
4,5500,20000,0.552852
4,5500,20000,0.572908
4,5500,20000,0.536309
4,5500,22000,0.579996
4,5500,22000,0.591448
4,5500,22000,0.587293
4,5500,24000,0.655274
4,5500,24000,0.644315
4,5500,24000,0.647810
4,5500,26000,0.710846
4,5500,26000,0.689727
4,5500,26000,0.681459
4,5500,28000,0.747102
4,5500,28000,0.740310
4,5500,28000,0.757755
4,5500,30000,0.786737
4,5500,30000,0.773939
4,5500,30000,0.776856
4,5500,32000,0.857828
4,5500,32000,0.831722
4,5500,32000,0.819111
4,5500,34000,0.889407
4,5500,34000,0.896992
4,5500,34000,0.877301
4,5500,36000,0.934393
4,5500,36000,0.955476
4,5500,36000,0.920272
4,5500,38000,0.970262
4,5500,38000,0.964887
4,5500,38000,0.977009
4,5500,40000,1.013294
4,5500,40000,1.043812
4,5500,40000,1.009847
4,5500,42000,1.074245
4,5500,42000,1.055064
4,5500,42000,1.064672
4,6500,2000,0.138020
4,6500,2000,0.126607
4,6500,2000,0.128118
4,6500,4000,0.187292
4,6500,4000,0.202302
4,6500,4000,0.179626
4,6500,6000,0.227897
4,6500,6000,0.261701
4,6500,6000,0.243714
4,6500,8000,0.291914
4,6500,8000,0.292461
4,6500,8000,0.332806
4,6500,10000,0.355084
4,6500,10000,0.354536
4,6500,10000,0.400595
4,6500,12000,0.485252
4,6500,12000,0.426873
4,6500,12000,0.391456
4,6500,14000,0.462763
4,6500,14000,0.453638
4,6500,14000,0.481588
4,6500,16000,0.520466
4,6500,16000,0.559129
4,6500,16000,0.515394
4,6500,18000,0.584541
4,6500,18000,0.561965
4,6500,18000,0.601559
4,6500,20000,0.633146
4,6500,20000,0.623995
4,6500,20000,0.643082
4,6500,22000,0.723547
4,6500,22000,0.704493
4,6500,22000,0.679501
4,6500,24000,0.727619
4,6500,24000,0.738835
4,6500,24000,0.765380
4,6500,26000,0.778921
4,6500,26000,0.825253
4,6500,26000,0.816206
4,6500,28000,0.853832
4,6500,28000,0.884365
4,6500,28000,0.835809
4,6500,30000,0.898562
4,6500,30000,0.895441
4,6500,30000,0.941977
4,6500,32000,0.944672
4,6500,32000,0.953908
4,6500,32000,0.962336
4,6500,34000,1.000174
4,6500,34000,0.998950
4,6500,34000,1.016497
4,6500,36000,1.116399
4,6500,36000,1.084101
4,6500,36000,1.142146
4,6500,38000,1.182728
4,6500,38000,1.124016
4,6500,38000,1.120036
4,6500,40000,1.198903
4,6500,40000,1.174436
4,6500,40000,1.177682
4,6500,42000,1.262495
4,6500,42000,1.256134
4,6500,42000,1.228008
4,7500,2000,0.124548
4,7500,2000,0.136942
4,7500,2000,0.146821
4,7500,4000,0.216124
4,7500,4000,0.185828
4,7500,4000,0.202367
4,7500,6000,0.247525
4,7500,6000,0.289959
4,7500,6000,0.261755
4,7500,8000,0.343993
4,7500,8000,0.328842
4,7500,8000,0.324423
4,7500,10000,0.399507
4,7500,10000,0.407194
4,7500,10000,0.386016
4,7500,12000,0.501666
4,7500,12000,0.496840
4,7500,12000,0.473159
4,7500,14000,0.518017
4,7500,14000,0.515285
4,7500,14000,0.578558
4,7500,16000,0.593927
4,7500,16000,0.579604
4,7500,16000,0.592879
4,7500,18000,0.681285
4,7500,18000,0.633595
4,7500,18000,0.692089
4,7500,20000,0.768077
4,7500,20000,0.706456
4,7500,20000,0.709921
4,7500,22000,0.803687
4,7500,22000,0.756646
4,7500,22000,0.771024
4,7500,24000,0.819174
4,7500,24000,0.888675
4,7500,24000,0.854508
4,7500,26000,0.918975
4,7500,26000,0.903742
4,7500,26000,0.917233
4,7500,28000,0.956872
4,7500,28000,0.998473
4,7500,28000,0.946452
4,7500,30000,1.027196
4,7500,30000,1.023727
4,7500,30000,1.010398
4,7500,32000,1.087126
4,7500,32000,1.149938
4,7500,32000,1.074514
4,7500,34000,1.193017
4,7500,34000,1.166508
4,7500,34000,1.163580
4,7500,36000,1.213608
4,7500,36000,1.199558
4,7500,36000,1.218307
4,7500,38000,1.295194
4,7500,38000,1.318994
4,7500,38000,1.320666
4,7500,40000,1.382670
4,7500,40000,1.384517
4,7500,40000,1.343571
4,7500,42000,1.384832
4,7500,42000,1.401542
4,7500,42000,1.443675
4,8500,2000,0.161037
4,8500,2000,0.153364
4,8500,2000,0.136231
4,8500,4000,0.202229
4,8500,4000,0.238896
4,8500,4000,0.220128
4,8500,6000,0.311380
4,8500,6000,0.297952
4,8500,6000,0.292253
4,8500,8000,0.360868
4,8500,8000,0.361547
4,8500,8000,0.380631
4,8500,10000,0.468441
4,8500,10000,0.422471
4,8500,10000,0.432796
4,8500,12000,0.489574
4,8500,12000,0.539736
4,8500,12000,0.488031
4,8500,14000,0.606538
4,8500,14000,0.573327
4,8500,14000,0.566495
4,8500,16000,0.634885
4,8500,16000,0.638545
4,8500,16000,0.661192
4,8500,18000,0.711947
4,8500,18000,0.706938
4,8500,18000,0.707785
4,8500,20000,0.772311
4,8500,20000,0.786813
4,8500,20000,0.850828
4,8500,22000,0.846914
4,8500,22000,0.848182
4,8500,22000,0.861722
4,8500,24000,0.950202
4,8500,24000,0.944962
4,8500,24000,0.925875
4,8500,26000,1.039495
4,8500,26000,1.020908
4,8500,26000,1.022690
4,8500,28000,1.085542
4,8500,28000,1.142264
4,8500,28000,1.093713
4,8500,30000,1.180916
4,8500,30000,1.129878
4,8500,30000,1.132269
4,8500,32000,1.253945
4,8500,32000,1.253741
4,8500,32000,1.206960
4,8500,34000,1.273127
4,8500,34000,1.336805
4,8500,34000,1.346327
4,8500,36000,1.357019
4,8500,36000,1.397274
4,8500,36000,1.401757
4,8500,38000,1.420045
4,8500,38000,1.455634
4,8500,38000,1.424482
4,8500,40000,1.491223
4,8500,40000,1.538443
4,8500,40000,1.497780
4,8500,42000,1.637893
4,8500,42000,1.596794
4,8500,42000,1.572797
4,9500,2000,0.141486
4,9500,2000,0.158943
4,9500,2000,0.173872
4,9500,4000,0.220431
4,9500,4000,0.259456
4,9500,4000,0.231331
4,9500,6000,0.357361
4,9500,6000,0.359821
4,9500,6000,0.334195
4,9500,8000,0.391787
4,9500,8000,0.385809
4,9500,8000,0.429643
4,9500,10000,0.490657
4,9500,10000,0.463392
4,9500,10000,0.470332
4,9500,12000,0.541117
4,9500,12000,0.534301
4,9500,12000,0.541827
4,9500,14000,0.671339
4,9500,14000,0.644945
4,9500,14000,0.628479
4,9500,16000,0.709336
4,9500,16000,0.731068
4,9500,16000,0.729624
4,9500,18000,0.769892
4,9500,18000,0.786205
4,9500,18000,0.805808
4,9500,20000,0.875760
4,9500,20000,0.868619
4,9500,20000,0.858651
4,9500,22000,0.930301
4,9500,22000,0.938454
4,9500,22000,0.956412
4,9500,24000,1.045103
4,9500,24000,1.035414
4,9500,24000,1.054305
4,9500,26000,1.154939
4,9500,26000,1.119563
4,9500,26000,1.188994
4,9500,28000,1.199861
4,9500,28000,1.171632
4,9500,28000,1.179209
4,9500,30000,1.262926
4,9500,30000,1.281375
4,9500,30000,1.346944
4,9500,32000,1.328252
4,9500,32000,1.337002
4,9500,32000,1.367607
4,9500,34000,1.486499
4,9500,34000,1.405446
4,9500,34000,1.423032
4,9500,36000,1.498608
4,9500,36000,1.509266
4,9500,36000,1.488412
4,9500,38000,1.619950
4,9500,38000,1.672336
4,9500,38000,1.582940
4,9500,40000,1.643702
4,9500,40000,1.679009
4,9500,40000,1.647096
4,9500,42000,1.780027
4,9500,42000,1.729489
4,9500,42000,1.742676
4,10500,2000,0.160541
4,10500,2000,0.181984
4,10500,2000,0.153793
4,10500,4000,0.247707
4,10500,4000,0.233167
4,10500,4000,0.232188
4,10500,6000,0.327846
4,10500,6000,0.331300
4,10500,6000,0.323960
4,10500,8000,0.418501
4,10500,8000,0.421114
4,10500,8000,0.468425
4,10500,10000,0.549726
4,10500,10000,0.552722
4,10500,10000,0.497956
4,10500,12000,0.606451
4,10500,12000,0.644843
4,10500,12000,0.608709
4,10500,14000,0.673112
4,10500,14000,0.668018
4,10500,14000,0.708821
4,10500,16000,0.769071
4,10500,16000,0.814129
4,10500,16000,0.758070
4,10500,18000,0.878131
4,10500,18000,0.874547
4,10500,18000,0.874450
4,10500,20000,0.932205
4,10500,20000,0.962360
4,10500,20000,0.971439
4,10500,22000,1.048993
4,10500,22000,1.026337
4,10500,22000,1.046228
4,10500,24000,1.122877
4,10500,24000,1.115210
4,10500,24000,1.110043
4,10500,26000,1.222687
4,10500,26000,1.229363
4,10500,26000,1.206335
4,10500,28000,1.281402
4,10500,28000,1.288068
4,10500,28000,1.288774
4,10500,30000,1.372681
4,10500,30000,1.369731
4,10500,30000,1.422210
4,10500,32000,1.460463
4,10500,32000,1.500106
4,10500,32000,1.461459
4,10500,34000,1.564153
4,10500,34000,1.599133
4,10500,34000,1.559256
4,10500,36000,1.628440
4,10500,36000,1.644099
4,10500,36000,1.635708
4,10500,38000,1.747692
4,10500,38000,1.751494
4,10500,38000,1.812155
4,10500,40000,1.813395
4,10500,40000,1.833544
4,10500,40000,1.837313
4,10500,42000,1.901579
4,10500,42000,1.892095
4,10500,42000,1.889586
