6,2500,40000,0.448669
6,2500,40000,0.459219
6,2500,40000,0.434005
6,2500,42000,0.475301
6,2500,42000,0.458923
6,2500,42000,0.501859
6,3500,2000,0.109994
6,3500,2000,0.127311
6,3500,2000,0.105802
6,3500,4000,0.169684
6,3500,4000,0.124675
6,3500,4000,0.129430
6,3500,6000,0.219656
6,3500,6000,0.187380
6,3500,6000,0.202697
6,3500,8000,0.192994
6,3500,8000,0.257360
6,3500,8000,0.194676
6,3500,10000,0.238089
6,3500,10000,0.283177
6,3500,10000,0.207795
6,3500,12000,0.273550
6,3500,12000,0.242260
6,3500,12000,0.219719
6,3500,14000,0.291176
6,3500,14000,0.240288
6,3500,14000,0.238689
6,3500,16000,0.326823
6,3500,16000,0.300978
6,3500,16000,0.270581
6,3500,18000,0.288491
6,3500,18000,0.312472
6,3500,18000,0.385617
6,3500,20000,0.371275
6,3500,20000,0.320780
6,3500,20000,0.315083
6,3500,22000,0.370183
6,3500,22000,0.343798
6,3500,22000,0.334073
6,3500,24000,0.407818
6,3500,24000,0.362437
6,3500,24000,0.430489
6,3500,26000,0.431485
6,3500,26000,0.411700
6,3500,26000,0.461153
6,3500,28000,0.531914
6,3500,28000,0.499320
6,3500,28000,0.444420
6,3500,30000,0.468134
6,3500,30000,0.492884
6,3500,30000,0.438833
6,3500,32000,0.460214
6,3500,32000,0.536939
6,3500,32000,0.535601
6,3500,34000,0.578471
6,3500,34000,0.477083
6,3500,34000,0.483024
6,3500,36000,0.498579
6,3500,36000,0.538401
6,3500,36000,0.543702
6,3500,38000,0.557670
6,3500,38000,0.568616
6,3500,38000,0.550277
6,3500,40000,0.596404
6,3500,40000,0.620294
6,3500,40000,0.546139
6,3500,42000,0.563912
6,3500,42000,0.619794
6,3500,42000,0.617564
6,4500,2000,0.125637
6,4500,2000,0.138339
6,4500,2000,0.124641
6,4500,4000,0.191375
6,4500,4000,0.146915
6,4500,4000,0.155263
6,4500,6000,0.190446
6,4500,6000,0.169576
6,4500,6000,0.215160
6,4500,8000,0.221411
6,4500,8000,0.225447
6,4500,8000,0.237291
6,4500,10000,0.232417
6,4500,10000,0.265006
6,4500,10000,0.261472
6,4500,12000,0.254845
6,4500,12000,0.250203
6,4500,12000,0.306543
6,4500,14000,0.284717
6,4500,14000,0.301620
6,4500,14000,0.346203
6,4500,16000,0.377146
6,4500,16000,0.308249
6,4500,16000,0.328946
6,4500,18000,0.394750
6,4500,18000,0.368931
6,4500,18000,0.335483
6,4500,20000,0.391261
6,4500,20000,0.405316
6,4500,20000,0.436225
6,4500,22000,0.449317
6,4500,22000,0.433045
6,4500,22000,0.398159
6,4500,24000,0.487447
6,4500,24000,0.451069
6,4500,24000,0.421304
6,4500,26000,0.471880
6,4500,26000,0.476313
6,4500,26000,0.504854
6,4500,28000,0.525677
6,4500,28000,0.510521
6,4500,28000,0.477428
6,4500,30000,0.573391
6,4500,30000,0.524084
6,4500,30000,0.560697
6,4500,32000,0.599210
6,4500,32000,0.560798
6,4500,32000,0.601115
6,4500,34000,0.586885
6,4500,34000,0.644415
6,4500,34000,0.627133
6,4500,36000,0.636418
6,4500,36000,0.678311
6,4500,36000,0.637446
6,4500,38000,0.675137
6,4500,38000,0.623304
6,4500,38000,0.626485
6,4500,40000,0.757861
6,4500,40000,0.754942
6,4500,40000,0.657306
6,4500,42000,0.691914
6,4500,42000,0.732907
6,4500,42000,0.679697
6,5500,2000,0.111140
6,5500,2000,0.108120
6,5500,2000,0.142015
6,5500,4000,0.224379
6,5500,4000,0.160345
6,5500,4000,0.153474
6,5500,6000,0.223375
6,5500,6000,0.243404
6,5500,6000,0.199092
6,5500,8000,0.221450
6,5500,8000,0.261030
6,5500,8000,0.291915
6,5500,10000,0.334556
6,5500,10000,0.275293
6,5500,10000,0.269592
6,5500,12000,0.279227
6,5500,12000,0.285661
6,5500,12000,0.325398
6,5500,14000,0.314504
6,5500,14000,0.372768
6,5500,14000,0.337044
6,5500,16000,0.414603
6,5500,16000,0.436966
6,5500,16000,0.395040
6,5500,18000,0.457824
6,5500,18000,0.422447
6,5500,18000,0.405402
6,5500,20000,0.495471
6,5500,20000,0.440570
6,5500,20000,0.436809
6,5500,22000,0.478039
6,5500,22000,0.500996
6,5500,22000,0.481251
6,5500,24000,0.507759
6,5500,24000,0.490673
6,5500,24000,0.553684
6,5500,26000,0.535757
6,5500,26000,0.525058
6,5500,26000,0.603597
6,5500,28000,0.554874
6,5500,28000,0.576354
6,5500,28000,0.594475
6,5500,30000,0.595294
6,5500,30000,0.634504
6,5500,30000,0.628558
6,5500,32000,0.695002
6,5500,32000,0.623858
6,5500,32000,0.625468
6,5500,34000,0.673079
6,5500,34000,0.707957
6,5500,34000,0.680511
6,5500,36000,0.725550
6,5500,36000,0.698652
6,5500,36000,0.689389
6,5500,38000,0.784383
6,5500,38000,0.783297
6,5500,38000,0.771673
6,5500,40000,0.805537
6,5500,40000,0.817225
6,5500,40000,0.755297
6,5500,42000,0.790906
6,5500,42000,0.792005
6,5500,42000,0.790630
6,6500,2000,0.128593
6,6500,2000,0.137120
6,6500,2000,0.129803
6,6500,4000,0.165206
6,6500,4000,0.176642
6,6500,4000,0.162427
6,6500,6000,0.235596
6,6500,6000,0.216502
6,6500,6000,0.295107
6,6500,8000,0.325363
6,6500,8000,0.297871
6,6500,8000,0.246494
6,6500,10000,0.300140
6,6500,10000,0.282924
6,6500,10000,0.281102
6,6500,12000,0.393916
6,6500,12000,0.411187
6,6500,12000,0.363987
6,6500,14000,0.393174
6,6500,14000,0.401870
6,6500,14000,0.440689
6,6500,16000,0.395411
6,6500,16000,0.389313
6,6500,16000,0.420341
6,6500,18000,0.428299
6,6500,18000,0.439310
6,6500,18000,0.442350
6,6500,20000,0.515931
6,6500,20000,0.509133
6,6500,20000,0.498838
6,6500,22000,0.510182
6,6500,22000,0.565865
6,6500,22000,0.520733
6,6500,24000,0.595154
6,6500,24000,0.601152
6,6500,24000,0.550070
6,6500,26000,0.591878
6,6500,26000,0.590971
6,6500,26000,0.679728
6,6500,28000,0.762949
6,6500,28000,0.634835
6,6500,28000,0.674350
6,6500,30000,0.709696
6,6500,30000,0.664492
6,6500,30000,0.684922
6,6500,32000,0.784901
6,6500,32000,0.704607
6,6500,32000,0.715360
6,6500,34000,0.751858
6,6500,34000,0.753629
6,6500,34000,0.748364
6,6500,36000,0.819389
6,6500,36000,0.782584
6,6500,36000,0.791943
6,6500,38000,0.870766
6,6500,38000,0.866608
6,6500,38000,0.938341
6,6500,40000,0.951570
6,6500,40000,0.872965
6,6500,40000,0.916499
6,6500,42000,0.896011
6,6500,42000,0.939215
6,6500,42000,0.926338
6,7500,2000,0.167110
6,7500,2000,0.171405
6,7500,2000,0.134864
6,7500,4000,0.209935
6,7500,4000,0.230671
6,7500,4000,0.163929
6,7500,6000,0.336410
6,7500,6000,0.254262
6,7500,6000,0.257519
6,7500,8000,0.283892
6,7500,8000,0.364227
6,7500,8000,0.286427
6,7500,10000,0.303418
6,7500,10000,0.299688
6,7500,10000,0.303038
6,7500,12000,0.415267
6,7500,12000,0.348027
6,7500,12000,0.396146
6,7500,14000,0.497409
6,7500,14000,0.391304
6,7500,14000,0.403347
6,7500,16000,0.437835
6,7500,16000,0.462770
6,7500,16000,0.441886
6,7500,18000,0.539250
6,7500,18000,0.568412
6,7500,18000,0.481804
6,7500,20000,0.586241
6,7500,20000,0.519862
6,7500,20000,0.524060
6,7500,22000,0.573741
6,7500,22000,0.562242
6,7500,22000,0.623834
6,7500,24000,0.669781
6,7500,24000,0.671233
6,7500,24000,0.635378
6,7500,26000,0.710216
6,7500,26000,0.682014
6,7500,26000,0.707676
6,7500,28000,0.704637
6,7500,28000,0.788084
6,7500,28000,0.766617
6,7500,30000,0.747063
6,7500,30000,0.755520
6,7500,30000,0.795633
6,7500,32000,0.849220
6,7500,32000,0.804318
6,7500,32000,0.796551
6,7500,34000,0.983971
6,7500,34000,0.856100
6,7500,34000,0.840963
6,7500,36000,0.940487
6,7500,36000,0.900451
6,7500,36000,0.934267
6,7500,38000,0.954308
6,7500,38000,0.930741
6,7500,38000,0.990224
6,7500,40000,0.967578
6,7500,40000,0.965618
6,7500,40000,1.027058
6,7500,42000,1.079159
6,7500,42000,1.041966
6,7500,42000,1.064723
6,8500,2000,0.144768
6,8500,2000,0.130272
6,8500,2000,0.155477
6,8500,4000,0.279222
6,8500,4000,0.213386
6,8500,4000,0.190141
6,8500,6000,0.238728
6,8500,6000,0.231465
6,8500,6000,0.233660
6,8500,8000,0.300247
6,8500,8000,0.327617
6,8500,8000,0.285362
6,8500,10000,0.339211
6,8500,10000,0.332035
6,8500,10000,0.389520
6,8500,12000,0.389789
6,8500,12000,0.386335
6,8500,12000,0.382586
6,8500,14000,0.485714
6,8500,14000,0.430630
6,8500,14000,0.585057
6,8500,16000,0.515050
6,8500,16000,0.528325
6,8500,16000,0.508711
6,8500,18000,0.583765
6,8500,18000,0.622022
6,8500,18000,0.531221
6,8500,20000,0.689310
6,8500,20000,0.626030
6,8500,20000,0.625368
6,8500,22000,0.668002
6,8500,22000,0.637997
6,8500,22000,0.677475
6,8500,24000,0.732477
6,8500,24000,0.698755
6,8500,24000,0.747915
6,8500,26000,0.749081
6,8500,26000,0.795167
6,8500,26000,0.733812
6,8500,28000,0.782437
6,8500,28000,0.828568
6,8500,28000,0.835181
6,8500,30000,0.850614
6,8500,30000,0.826557
6,8500,30000,0.838819
6,8500,32000,0.932439
6,8500,32000,0.876735
6,8500,32000,0.925001
6,8500,34000,1.007378
6,8500,34000,0.920786
6,8500,34000,0.924102
6,8500,36000,0.983013
6,8500,36000,0.987919
6,8500,36000,1.085375
6,8500,38000,1.044322
6,8500,38000,1.070390
6,8500,38000,1.094355
6,8500,40000,1.172536
6,8500,40000,1.128554
6,8500,40000,1.142921
6,8500,42000,1.130804
6,8500,42000,1.166167
6,8500,42000,1.314965
6,9500,2000,0.131977
6,9500,2000,0.148724
6,9500,2000,0.161582
6,9500,4000,0.227646
6,9500,4000,0.288767
6,9500,4000,0.191673
6,9500,6000,0.279096
6,9500,6000,0.257006
6,9500,6000,0.248868
6,9500,8000,0.369246
6,9500,8000,0.407808
6,9500,8000,0.371965
6,9500,10000,0.353307
6,9500,10000,0.357559
6,9500,10000,0.373085
6,9500,12000,0.411223
6,9500,12000,0.436287
6,9500,12000,0.416675
6,9500,14000,0.470652
6,9500,14000,0.518766
6,9500,14000,0.472937
6,9500,16000,0.529470
6,9500,16000,0.544969
6,9500,16000,0.559514
6,9500,18000,0.578354
6,9500,18000,0.599509
6,9500,18000,0.662469
6,9500,20000,0.657250
6,9500,20000,0.721743
6,9500,20000,0.641233
6,9500,22000,0.768045
6,9500,22000,0.724026
6,9500,22000,0.686726
6,9500,24000,0.762832
6,9500,24000,0.756816
6,9500,24000,0.799418
6,9500,26000,0.824068
6,9500,26000,0.815544
6,9500,26000,0.820016
6,9500,28000,0.868383
6,9500,28000,0.850560
6,9500,28000,0.890433
6,9500,30000,0.977522
6,9500,30000,0.948360
6,9500,30000,0.915952
6,9500,32000,1.023262
6,9500,32000,0.967478
6,9500,32000,1.072584
6,9500,34000,1.019995
6,9500,34000,1.062452
6,9500,34000,1.017192
6,9500,36000,1.096322
6,9500,36000,1.078583
6,9500,36000,1.120982
6,9500,38000,1.182004
6,9500,38000,1.177800
6,9500,38000,1.192440
6,9500,40000,1.189271
6,9500,40000,1.194739
6,9500,40000,1.267027
6,9500,42000,1.257283
6,9500,42000,1.272283
6,9500,42000,1.231599
6,10500,2000,0.144790
6,10500,2000,0.142926
6,10500,2000,0.143918
6,10500,4000,0.244784
6,10500,4000,0.286484
6,10500,4000,0.247919
6,10500,6000,0.268611
6,10500,6000,0.315180
6,10500,6000,0.332171
6,10500,8000,0.322024
6,10500,8000,0.320978
6,10500,8000,0.368800
6,10500,10000,0.447752
6,10500,10000,0.432927
6,10500,10000,0.428064
6,10500,12000,0.469532
6,10500,12000,0.448401
6,10500,12000,0.438955
6,10500,14000,0.514380
6,10500,14000,0.509862
6,10500,14000,0.551458
6,10500,16000,0.631066
6,10500,16000,0.564259
6,10500,16000,0.637731
6,10500,18000,0.749879
6,10500,18000,0.680939
6,10500,18000,0.712522
6,10500,20000,0.705139
6,10500,20000,0.738154
6,10500,20000,0.744659
6,10500,22000,0.755305
6,10500,22000,0.777438
6,10500,22000,0.755546
6,10500,24000,0.886170
6,10500,24000,0.824682
6,10500,24000,0.855794
6,10500,26000,0.896629
6,10500,26000,0.871895
6,10500,26000,0.872409
6,10500,28000,1.036416
6,10500,28000,0.968483
6,10500,28000,0.947514
6,10500,30000,1.035932
6,10500,30000,1.006542
6,10500,30000,0.984742
6,10500,32000,1.125354
6,10500,32000,1.071910
6,10500,32000,1.054228
6,10500,34000,1.175904
6,10500,34000,1.173793
6,10500,34000,1.123526
6,10500,36000,1.185828
6,10500,36000,1.206373
6,10500,36000,1.175873
6,10500,38000,1.271468
6,10500,38000,1.325666
6,10500,38000,1.291987
6,10500,40000,1.279928
6,10500,40000,1.288664
6,10500,40000,1.341155
6,10500,42000,1.344860
6,10500,42000,1.475839
6,10500,42000,1.340172
